iters,fevals,fitness
29506,29758,227.0
29507,29759,227.0
29508,29760,227.0
29509,29761,227.0
29510,29762,227.0
29511,29763,227.0
29512,29764,227.0
29513,29765,227.0
29514,29766,227.0
29515,29767,227.0
29516,29768,227.0
29517,29769,227.0
29518,29770,227.0
29519,29771,227.0
29520,29772,227.0
29521,29773,227.0
29522,29774,227.0
29523,29775,227.0
29524,29776,227.0
29525,29777,227.0
29526,29778,227.0
29527,29779,227.0
29528,29780,227.0
29529,29781,227.0
29530,29782,227.0
29531,29783,227.0
29532,29784,227.0
29533,29785,227.0
29534,29786,227.0
29535,29787,227.0
29536,29788,227.0
29537,29789,227.0
29538,29790,227.0
29539,29791,227.0
29540,29792,227.0
29541,29793,227.0
29542,29794,227.0
29543,29795,227.0
29544,29796,227.0
29545,29797,227.0
29546,29798,227.0
29547,29799,227.0
29548,29800,227.0
29549,29801,227.0
29550,29802,227.0
29551,29803,227.0
29552,29804,227.0
29553,29805,227.0
29554,29806,227.0
29555,29807,227.0
29556,29808,227.0
29557,29809,227.0
29558,29810,227.0
29559,29811,227.0
29560,29812,227.0
29561,29813,227.0
29562,29814,227.0
29563,29815,227.0
29564,29816,227.0
29565,29817,227.0
29566,29818,227.0
29567,29819,227.0
29568,29820,227.0
29569,29821,227.0
29570,29822,227.0
29571,29823,227.0
29572,29824,227.0
29573,29825,227.0
29574,29826,227.0
29575,29827,227.0
29576,29828,227.0
29577,29829,227.0
29578,29830,227.0
29579,29831,227.0
29580,29832,227.0
29581,29833,227.0
29582,29834,227.0
29583,29835,227.0
29584,29836,227.0
29585,29837,227.0
29586,29838,227.0
29587,29839,227.0
29588,29840,227.0
29589,29841,227.0
29590,29842,227.0
29591,29843,227.0
29592,29844,227.0
29593,29845,227.0
29594,29846,227.0
29595,29847,227.0
29596,29848,227.0
29597,29849,227.0
29598,29850,227.0
29599,29851,227.0
29600,29852,227.0
29601,29853,227.0
29602,29854,227.0
29603,29855,227.0
29604,29856,227.0
29605,29857,227.0
29606,29858,227.0
29607,29859,227.0
29608,29860,227.0
29609,29861,227.0
29610,29862,227.0
29611,29863,227.0
29612,29864,227.0
29613,29865,227.0
29614,29866,227.0
29615,29867,227.0
29616,29868,227.0
29617,29869,227.0
29618,29870,227.0
29619,29871,227.0
29620,29872,227.0
29621,29873,227.0
29622,29874,227.0
29623,29875,227.0
29624,29876,227.0
29625,29877,227.0
29626,29878,227.0
29627,29879,227.0
29628,29880,227.0
29629,29881,227.0
29630,29882,227.0
29631,29883,227.0
29632,29884,227.0
29633,29885,227.0
29634,29886,227.0
29635,29887,227.0
29636,29888,227.0
29637,29889,227.0
29638,29890,227.0
29639,29891,227.0
29640,29892,227.0
29641,29893,227.0
29642,29894,227.0
29643,29895,227.0
29644,29896,227.0
29645,29897,227.0
29646,29898,227.0
29647,29899,227.0
29648,29900,227.0
29649,29901,227.0
29650,29902,227.0
29651,29903,227.0
29652,29904,227.0
29653,29905,227.0
29654,29906,227.0
29655,29907,227.0
29656,29908,227.0
29657,29909,227.0
29658,29910,227.0
29659,29911,227.0
29660,29912,227.0
29661,29913,227.0
29662,29914,227.0
29663,29915,227.0
29664,29916,227.0
29665,29917,227.0
29666,29918,227.0
29667,29919,227.0
29668,29920,227.0
29669,29921,227.0
29670,29922,227.0
29671,29923,227.0
29672,29924,227.0
29673,29925,227.0
29674,29926,227.0
29675,29927,227.0
29676,29928,227.0
29677,29929,227.0
29678,29930,227.0
29679,29931,227.0
29680,29932,227.0
29681,29933,227.0
29682,29934,227.0
29683,29935,227.0
29684,29936,227.0
29685,29937,227.0
29686,29938,227.0
29687,29939,227.0
29688,29940,227.0
29689,29941,227.0
29690,29942,227.0
29691,29943,227.0
29692,29944,227.0
29693,29945,227.0
29694,29946,227.0
29695,29947,227.0
29696,29948,227.0
29697,29949,227.0
29698,29950,227.0
29699,29951,227.0
29700,29952,227.0
29701,29953,227.0
29702,29954,227.0
29703,29955,227.0
29704,29956,227.0
29705,29957,227.0
29706,29958,227.0
29707,29959,227.0
29708,29960,227.0
29709,29961,227.0
29710,29962,227.0
29711,29963,227.0
29712,29964,227.0
29713,29965,227.0
29714,29966,227.0
29715,29967,227.0
29716,29968,227.0
29717,29969,227.0
29718,29970,227.0
29719,29971,227.0
29720,29972,227.0
29721,29973,227.0
29722,29974,227.0
29723,29975,227.0
29724,29976,227.0
29725,29977,227.0
29726,29978,227.0
29727,29979,227.0
29728,29980,227.0
29729,29981,227.0
29730,29982,227.0
29731,29983,227.0
29732,29984,227.0
29733,29985,227.0
29734,29986,227.0
29735,29987,227.0
29736,29988,227.0
29737,29989,227.0
29738,29990,227.0
29739,29991,227.0
29740,29992,227.0
29741,29993,227.0
29742,29994,227.0
29743,29995,227.0
29744,29996,227.0
29745,29997,227.0
29746,29998,227.0
29747,29999,227.0
29748,30000,227.0
29749,30001,227.0
29750,30002,227.0
29751,30003,227.0
29752,30004,227.0
29753,30005,227.0
29754,30006,227.0
29755,30007,227.0
29756,30008,227.0
29757,30009,227.0
29758,30010,227.0
29759,30011,227.0
29760,30012,227.0
29761,30013,227.0
29762,30014,227.0
29763,30015,227.0
29764,30016,227.0
29765,30017,227.0
29766,30018,227.0
29767,30019,227.0
29768,30020,227.0
29769,30021,227.0
29770,30022,227.0
29771,30023,227.0
29772,30024,227.0
29773,30025,227.0
29774,30026,227.0
29775,30027,227.0
29776,30028,227.0
29777,30029,227.0
29778,30030,227.0
29779,30031,227.0
29780,30032,227.0
29781,30033,227.0
29782,30034,227.0
29783,30035,227.0
29784,30036,227.0
29785,30037,227.0
29786,30038,227.0
29787,30039,227.0
29788,30040,227.0
29789,30041,227.0
29790,30042,227.0
29791,30043,227.0
29792,30044,227.0
29793,30045,227.0
29794,30046,227.0
29795,30047,227.0
29796,30048,227.0
29797,30049,227.0
29798,30050,227.0
29799,30051,227.0
29800,30052,227.0
29801,30053,227.0
29802,30054,227.0
29803,30055,227.0
29804,30056,227.0
29805,30057,227.0
29806,30058,227.0
29807,30059,227.0
29808,30060,227.0
29809,30061,227.0
29810,30062,227.0
29811,30063,227.0
29812,30064,227.0
29813,30065,227.0
29814,30066,227.0
29815,30067,227.0
29816,30068,227.0
29817,30069,227.0
29818,30070,227.0
29819,30071,227.0
29820,30072,227.0
29821,30073,227.0
29822,30074,227.0
29823,30075,227.0
29824,30076,227.0
29825,30077,227.0
29826,30078,227.0
29827,30079,227.0
29828,30080,227.0
29829,30081,227.0
29830,30082,227.0
29831,30083,227.0
29832,30084,227.0
29833,30085,227.0
29834,30086,227.0
29835,30087,227.0
29836,30088,227.0
29837,30089,227.0
29838,30090,227.0
29839,30091,227.0
29840,30092,227.0
29841,30093,227.0
29842,30094,227.0
29843,30095,227.0
29844,30096,227.0
29845,30097,227.0
29846,30098,227.0
29847,30099,227.0
29848,30100,227.0
29849,30101,227.0
29850,30102,227.0
29851,30103,227.0
29852,30104,227.0
29853,30105,227.0
29854,30106,227.0
29855,30107,227.0
29856,30108,227.0
29857,30109,227.0
29858,30110,227.0
29859,30111,227.0
29860,30112,227.0
29861,30113,227.0
29862,30114,227.0
29863,30115,227.0
29864,30116,227.0
29865,30117,227.0
29866,30118,227.0
29867,30119,227.0
29868,30120,227.0
29869,30121,227.0
29870,30122,227.0
29871,30123,227.0
29872,30124,227.0
29873,30125,227.0
29874,30126,227.0
29875,30127,227.0
29876,30128,227.0
29877,30129,227.0
29878,30130,227.0
29879,30131,227.0
29880,30132,227.0
29881,30133,227.0
29882,30134,227.0
29883,30135,227.0
29884,30136,227.0
29885,30137,227.0
29886,30138,227.0
29887,30139,227.0
29888,30140,227.0
29889,30141,227.0
29890,30142,227.0
29891,30143,227.0
29892,30144,227.0
29893,30145,227.0
29894,30146,227.0
29895,30147,227.0
29896,30148,227.0
29897,30149,227.0
29898,30150,227.0
29899,30151,227.0
29900,30152,227.0
29901,30153,227.0
29902,30154,227.0
29903,30155,227.0
29904,30156,227.0
29905,30157,227.0
29906,30158,227.0
29907,30159,227.0
29908,30160,227.0
29909,30161,227.0
29910,30162,227.0
29911,30163,227.0
29912,30164,227.0
29913,30165,227.0
29914,30166,227.0
29915,30167,227.0
29916,30168,227.0
29917,30169,227.0
29918,30170,227.0
29919,30171,227.0
29920,30172,227.0
29921,30173,227.0
29922,30174,227.0
29923,30175,227.0
29924,30176,227.0
29925,30177,227.0
29926,30178,227.0
29927,30179,227.0
29928,30180,227.0
29929,30181,227.0
29930,30182,227.0
29931,30183,227.0
29932,30184,227.0
29933,30185,227.0
29934,30186,227.0
29935,30187,227.0
29936,30188,227.0
29937,30189,227.0
29938,30190,227.0
29939,30191,227.0
29940,30192,227.0
29941,30193,227.0
29942,30194,227.0
29943,30195,227.0
29944,30196,227.0
29945,30197,227.0
29946,30198,227.0
29947,30199,227.0
29948,30200,227.0
29949,30201,227.0
29950,30202,227.0
29951,30203,227.0
29952,30204,227.0
29953,30205,227.0
29954,30206,227.0
29955,30207,227.0
29956,30208,227.0
29957,30209,227.0
29958,30210,227.0
29959,30211,227.0
29960,30212,227.0
29961,30213,227.0
29962,30214,227.0
29963,30215,227.0
29964,30216,227.0
29965,30217,227.0
29966,30218,227.0
29967,30219,227.0
29968,30220,227.0
29969,30221,227.0
29970,30222,227.0
29971,30223,227.0
29972,30224,227.0
29973,30225,227.0
29974,30226,227.0
29975,30227,227.0
29976,30228,227.0
29977,30229,227.0
29978,30230,227.0
29979,30231,227.0
29980,30232,227.0
29981,30233,227.0
29982,30234,227.0
29983,30235,227.0
29984,30236,227.0
29985,30237,227.0
29986,30238,227.0
29987,30239,227.0
29988,30240,227.0
29989,30241,227.0
29990,30242,227.0
29991,30243,227.0
29992,30244,227.0
29993,30245,227.0
29994,30246,227.0
29995,30247,227.0
29996,30248,227.0
29997,30249,227.0
29998,30250,227.0
29999,30251,227.0
30000,30252,227.0
30001,30253,227.0
30002,30254,227.0
30003,30255,227.0
30004,30256,227.0
30005,30257,227.0
30006,30258,227.0
30007,30259,227.0
30008,30260,227.0
30009,30261,227.0
30010,30262,227.0
30011,30263,227.0
30012,30264,227.0
30013,30265,227.0
30014,30266,227.0
30015,30267,227.0
30016,30268,227.0
30017,30269,227.0
30018,30270,227.0
30019,30271,227.0
30020,30272,227.0
30021,30273,227.0
30022,30274,227.0
30023,30275,227.0
30024,30276,227.0
30025,30277,227.0
30026,30278,227.0
30027,30279,227.0
30028,30280,227.0
30029,30281,227.0
30030,30282,227.0
30031,30283,227.0
30032,30284,227.0
30033,30285,227.0
30034,30286,227.0
30035,30287,227.0
30036,30288,227.0
30037,30289,227.0
30038,30290,227.0
30039,30291,227.0
30040,30292,227.0
30041,30293,227.0
30042,30294,227.0
30043,30295,227.0
30044,30296,227.0
30045,30297,227.0
30046,30298,227.0
30047,30299,227.0
30048,30300,227.0
30049,30301,227.0
30050,30302,227.0
30051,30303,227.0
30052,30304,227.0
30053,30305,227.0
30054,30306,227.0
30055,30307,227.0
30056,30308,227.0
30057,30309,227.0
30058,30310,227.0
30059,30311,227.0
30060,30312,227.0
30061,30313,227.0
30062,30314,227.0
30063,30315,227.0
30064,30316,227.0
30065,30317,227.0
30066,30318,227.0
30067,30319,227.0
30068,30320,227.0
30069,30321,227.0
30070,30322,227.0
30071,30323,227.0
30072,30324,227.0
30073,30325,227.0
30074,30326,227.0
30075,30327,227.0
30076,30328,227.0
30077,30329,227.0
30078,30330,227.0
30079,30331,227.0
30080,30332,227.0
30081,30333,227.0
30082,30334,227.0
30083,30335,227.0
30084,30336,227.0
30085,30337,227.0
30086,30338,227.0
30087,30339,227.0
30088,30340,227.0
30089,30341,227.0
30090,30342,227.0
30091,30343,227.0
30092,30344,227.0
30093,30345,227.0
30094,30346,227.0
30095,30347,227.0
30096,30348,227.0
30097,30349,227.0
30098,30350,227.0
30099,30351,227.0
30100,30352,227.0
30101,30353,227.0
30102,30354,227.0
30103,30355,227.0
30104,30356,227.0
30105,30357,227.0
30106,30358,227.0
30107,30359,227.0
30108,30360,227.0
30109,30361,227.0
30110,30362,227.0
30111,30363,227.0
30112,30364,227.0
30113,30365,227.0
30114,30366,227.0
30115,30367,227.0
30116,30368,227.0
30117,30369,227.0
30118,30370,227.0
30119,30371,227.0
30120,30372,227.0
30121,30373,227.0
30122,30374,227.0
30123,30375,227.0
30124,30376,227.0
30125,30377,227.0
30126,30378,227.0
30127,30379,227.0
30128,30380,227.0
30129,30381,227.0
30130,30382,227.0
30131,30383,227.0
30132,30384,227.0
30133,30385,227.0
30134,30386,227.0
30135,30387,227.0
30136,30388,227.0
30137,30389,227.0
30138,30390,227.0
30139,30391,227.0
30140,30392,227.0
30141,30393,227.0
30142,30394,227.0
30143,30395,227.0
30144,30396,227.0
30145,30397,227.0
30146,30398,227.0
30147,30399,227.0
30148,30400,227.0
30149,30401,227.0
30150,30402,227.0
30151,30403,227.0
30152,30404,227.0
30153,30405,227.0
30154,30406,227.0
30155,30407,227.0
30156,30408,227.0
30157,30409,227.0
30158,30410,227.0
30159,30411,227.0
30160,30412,227.0
30161,30413,227.0
30162,30414,227.0
30163,30415,227.0
30164,30416,227.0
30165,30417,227.0
30166,30418,227.0
30167,30419,227.0
30168,30420,227.0
30169,30421,227.0
30170,30422,227.0
30171,30423,227.0
30172,30424,227.0
30173,30425,227.0
30174,30426,227.0
30175,30427,227.0
30176,30428,227.0
30177,30429,227.0
30178,30430,227.0
30179,30431,227.0
30180,30432,227.0
30181,30433,227.0
30182,30434,227.0
30183,30435,227.0
30184,30436,227.0
30185,30437,227.0
30186,30438,227.0
30187,30439,227.0
30188,30440,227.0
30189,30441,227.0
30190,30442,227.0
30191,30443,227.0
30192,30444,227.0
30193,30445,227.0
30194,30446,227.0
30195,30447,227.0
30196,30448,227.0
30197,30449,227.0
30198,30450,227.0
30199,30451,227.0
30200,30452,227.0
30201,30453,227.0
30202,30454,227.0
30203,30455,227.0
30204,30456,227.0
30205,30457,227.0
30206,30458,227.0
30207,30459,227.0
30208,30460,227.0
30209,30461,227.0
30210,30462,227.0
30211,30463,227.0
30212,30464,227.0
30213,30465,227.0
30214,30466,227.0
30215,30467,227.0
30216,30468,227.0
30217,30469,227.0
30218,30470,227.0
30219,30471,227.0
30220,30472,227.0
30221,30473,227.0
30222,30474,227.0
30223,30475,227.0
30224,30476,227.0
30225,30477,227.0
30226,30478,227.0
30227,30479,227.0
30228,30480,227.0
30229,30481,227.0
30230,30482,227.0
30231,30483,227.0
30232,30484,227.0
30233,30485,227.0
30234,30486,227.0
30235,30487,227.0
30236,30488,227.0
30237,30489,227.0
30238,30490,227.0
30239,30491,227.0
30240,30492,227.0
30241,30493,227.0
30242,30494,227.0
30243,30495,227.0
30244,30496,227.0
30245,30497,227.0
30246,30498,227.0
30247,30499,227.0
30248,30500,227.0
30249,30501,227.0
30250,30502,227.0
30251,30503,227.0
30252,30504,227.0
30253,30505,227.0
30254,30506,227.0
30255,30507,227.0
30256,30508,227.0
30257,30509,227.0
30258,30510,227.0
30259,30511,227.0
30260,30512,227.0
30261,30513,227.0
30262,30514,227.0
30263,30515,227.0
30264,30516,227.0
30265,30517,227.0
30266,30518,227.0
30267,30519,227.0
30268,30520,227.0
30269,30521,227.0
30270,30522,227.0
30271,30523,227.0
30272,30524,227.0
30273,30525,227.0
30274,30526,227.0
30275,30527,227.0
30276,30528,227.0
30277,30529,227.0
30278,30530,227.0
30279,30531,227.0
30280,30532,227.0
30281,30533,227.0
30282,30534,227.0
30283,30535,227.0
30284,30536,227.0
30285,30537,227.0
30286,30538,227.0
30287,30539,227.0
30288,30540,227.0
30289,30541,227.0
30290,30542,227.0
30291,30543,227.0
30292,30544,227.0
30293,30545,227.0
30294,30546,227.0
30295,30547,227.0
30296,30548,227.0
30297,30549,227.0
30298,30550,227.0
30299,30551,227.0
30300,30552,227.0
30301,30553,227.0
30302,30554,227.0
30303,30555,227.0
30304,30556,227.0
30305,30557,227.0
30306,30558,227.0
30307,30559,227.0
30308,30560,227.0
30309,30561,227.0
30310,30562,227.0
30311,30563,227.0
30312,30564,227.0
30313,30565,227.0
30314,30566,227.0
30315,30567,227.0
30316,30568,227.0
30317,30569,227.0
30318,30570,227.0
30319,30571,227.0
30320,30572,227.0
30321,30573,227.0
30322,30574,227.0
30323,30575,227.0
30324,30576,227.0
30325,30577,227.0
30326,30578,227.0
30327,30579,227.0
30328,30580,227.0
30329,30581,227.0
30330,30582,227.0
30331,30583,227.0
30332,30584,227.0
30333,30585,227.0
30334,30586,227.0
30335,30587,227.0
30336,30588,227.0
30337,30589,227.0
30338,30590,227.0
30339,30591,227.0
30340,30592,227.0
30341,30593,227.0
30342,30594,227.0
30343,30595,227.0
30344,30596,227.0
30345,30597,227.0
30346,30598,227.0
30347,30599,227.0
30348,30600,227.0
30349,30601,227.0
30350,30602,227.0
30351,30603,227.0
30352,30604,227.0
30353,30605,227.0
30354,30606,227.0
30355,30607,227.0
30356,30608,227.0
30357,30609,227.0
30358,30610,227.0
30359,30611,227.0
30360,30612,227.0
30361,30613,227.0
30362,30614,227.0
30363,30615,227.0
30364,30616,227.0
30365,30617,227.0
30366,30618,227.0
30367,30619,227.0
30368,30620,227.0
30369,30621,227.0
30370,30622,227.0
30371,30623,227.0
30372,30624,227.0
30373,30625,227.0
30374,30626,227.0
30375,30627,227.0
30376,30628,227.0
30377,30629,227.0
30378,30630,227.0
30379,30631,227.0
30380,30632,227.0
30381,30633,227.0
30382,30634,227.0
30383,30635,227.0
30384,30636,227.0
30385,30637,227.0
30386,30638,227.0
30387,30639,227.0
30388,30640,227.0
30389,30641,227.0
30390,30642,227.0
30391,30643,227.0
30392,30644,227.0
30393,30645,227.0
30394,30646,227.0
30395,30647,227.0
30396,30648,227.0
30397,30649,227.0
30398,30650,227.0
30399,30651,227.0
30400,30652,227.0
30401,30653,227.0
30402,30654,227.0
30403,30655,227.0
30404,30656,227.0
30405,30657,227.0
30406,30658,227.0
30407,30659,227.0
30408,30660,227.0
30409,30661,227.0
30410,30662,227.0
30411,30663,227.0
30412,30664,227.0
30413,30665,227.0
30414,30666,227.0
30415,30667,227.0
30416,30668,227.0
30417,30669,227.0
30418,30670,227.0
30419,30671,227.0
30420,30672,227.0
30421,30673,227.0
30422,30674,227.0
30423,30675,227.0
30424,30676,227.0
30425,30677,227.0
30426,30678,227.0
30427,30679,227.0
30428,30680,227.0
30429,30681,227.0
30430,30682,227.0
30431,30683,227.0
30432,30684,227.0
30433,30685,227.0
30434,30686,227.0
30435,30687,227.0
30436,30688,227.0
30437,30689,227.0
30438,30690,227.0
30439,30691,227.0
30440,30692,227.0
30441,30693,227.0
30442,30694,227.0
30443,30695,227.0
30444,30696,227.0
30445,30697,227.0
30446,30698,227.0
30447,30699,227.0
30448,30700,227.0
30449,30701,227.0
30450,30702,227.0
30451,30703,227.0
30452,30704,227.0
30453,30705,227.0
30454,30706,227.0
30455,30707,227.0
30456,30708,227.0
30457,30709,227.0
30458,30710,227.0
30459,30711,227.0
30460,30712,227.0
30461,30713,227.0
30462,30714,227.0
30463,30715,227.0
30464,30716,227.0
30465,30717,227.0
30466,30718,227.0
30467,30719,227.0
30468,30720,227.0
30469,30721,227.0
30470,30722,227.0
30471,30723,227.0
30472,30724,227.0
30473,30725,227.0
30474,30726,227.0
30475,30727,227.0
30476,30728,227.0
30477,30729,227.0
30478,30730,227.0
30479,30731,227.0
30480,30732,227.0
30481,30733,227.0
30482,30734,227.0
30483,30735,227.0
30484,30736,227.0
30485,30737,227.0
30486,30738,227.0
30487,30739,227.0
30488,30740,227.0
30489,30741,227.0
30490,30742,227.0
30491,30743,227.0
30492,30744,227.0
30493,30745,227.0
30494,30746,227.0
30495,30747,227.0
30496,30748,227.0
30497,30749,227.0
30498,30750,227.0
30499,30751,227.0
30500,30752,227.0
30501,30753,227.0
30502,30754,227.0
30503,30755,227.0
30504,30756,227.0
30505,30757,227.0
30506,30758,227.0
30507,30759,227.0
30508,30760,227.0
30509,30761,227.0
30510,30762,227.0
30511,30763,227.0
30512,30764,227.0
30513,30765,227.0
30514,30766,227.0
30515,30767,227.0
30516,30768,227.0
30517,30769,227.0
30518,30770,227.0
30519,30771,227.0
30520,30772,227.0
30521,30773,227.0
30522,30774,227.0
30523,30775,227.0
30524,30776,227.0
30525,30777,227.0
30526,30778,227.0
30527,30779,227.0
30528,30780,227.0
30529,30781,227.0
30530,30782,227.0
30531,30783,227.0
30532,30784,227.0
30533,30785,227.0
30534,30786,227.0
30535,30787,227.0
30536,30788,227.0
30537,30789,227.0
30538,30790,227.0
30539,30791,227.0
30540,30792,227.0
30541,30793,227.0
30542,30794,227.0
30543,30795,227.0
30544,30796,227.0
30545,30797,227.0
30546,30798,227.0
30547,30799,227.0
30548,30800,227.0
30549,30801,227.0
30550,30802,227.0
30551,30803,227.0
30552,30804,227.0
30553,30805,227.0
30554,30806,227.0
30555,30807,227.0
30556,30808,227.0
30557,30809,227.0
30558,30810,227.0
30559,30811,227.0
30560,30812,227.0
30561,30813,227.0
30562,30814,227.0
30563,30815,227.0
30564,30816,227.0
30565,30817,227.0
30566,30818,227.0
30567,30819,227.0
30568,30820,227.0
30569,30821,227.0
30570,30822,227.0
30571,30823,227.0
30572,30824,227.0
30573,30825,227.0
30574,30826,227.0
30575,30827,227.0
30576,30828,227.0
30577,30829,227.0
30578,30830,227.0
30579,30831,227.0
30580,30832,227.0
30581,30833,227.0
30582,30834,227.0
30583,30835,227.0
30584,30836,227.0
30585,30837,227.0
30586,30838,227.0
30587,30839,227.0
30588,30840,227.0
30589,30841,227.0
30590,30842,227.0
30591,30843,227.0
30592,30844,227.0
30593,30845,227.0
30594,30846,227.0
30595,30847,227.0
30596,30848,227.0
30597,30849,227.0
30598,30850,227.0
30599,30851,227.0
30600,30852,227.0
30601,30853,227.0
30602,30854,227.0
30603,30855,227.0
30604,30856,227.0
30605,30857,227.0
30606,30858,227.0
30607,30859,227.0
30608,30860,227.0
30609,30861,227.0
30610,30862,227.0
30611,30863,227.0
30612,30864,227.0
30613,30865,227.0
30614,30866,227.0
30615,30867,227.0
30616,30868,227.0
30617,30869,227.0
30618,30870,227.0
30619,30871,227.0
30620,30872,227.0
30621,30873,227.0
30622,30874,227.0
30623,30875,227.0
30624,30876,227.0
30625,30877,227.0
30626,30878,227.0
30627,30879,227.0
30628,30880,227.0
30629,30881,227.0
30630,30882,227.0
30631,30883,227.0
30632,30884,227.0
30633,30885,227.0
30634,30886,227.0
30635,30887,227.0
30636,30888,227.0
30637,30889,227.0
30638,30890,227.0
30639,30891,227.0
30640,30892,227.0
30641,30893,227.0
30642,30894,227.0
30643,30895,227.0
30644,30896,227.0
30645,30897,227.0
30646,30898,227.0
30647,30899,227.0
30648,30900,227.0
30649,30901,227.0
30650,30902,227.0
30651,30903,227.0
30652,30904,227.0
30653,30905,227.0
30654,30906,227.0
30655,30907,227.0
30656,30908,227.0
30657,30909,227.0
30658,30910,227.0
30659,30911,227.0
30660,30912,227.0
30661,30913,227.0
30662,30914,227.0
30663,30915,227.0
30664,30916,227.0
30665,30917,227.0
30666,30918,227.0
30667,30919,227.0
30668,30920,227.0
30669,30921,227.0
30670,30922,227.0
30671,30923,227.0
30672,30924,227.0
30673,30925,227.0
30674,30926,227.0
30675,30927,227.0
30676,30928,227.0
30677,30929,227.0
30678,30930,227.0
30679,30931,227.0
30680,30932,227.0
30681,30933,227.0
30682,30934,227.0
30683,30935,227.0
30684,30936,227.0
30685,30937,227.0
30686,30938,227.0
30687,30939,227.0
30688,30940,227.0
30689,30941,227.0
30690,30942,227.0
30691,30943,227.0
30692,30944,227.0
30693,30945,227.0
30694,30946,227.0
30695,30947,227.0
30696,30948,227.0
30697,30949,227.0
30698,30950,227.0
30699,30951,227.0
30700,30952,227.0
30701,30953,227.0
30702,30954,227.0
30703,30955,227.0
30704,30956,227.0
30705,30957,227.0
30706,30958,227.0
30707,30959,227.0
30708,30960,227.0
30709,30961,227.0
30710,30962,227.0
30711,30963,227.0
30712,30964,227.0
30713,30965,227.0
30714,30966,227.0
30715,30967,227.0
30716,30968,227.0
30717,30969,227.0
30718,30970,227.0
30719,30971,227.0
30720,30972,227.0
30721,30973,227.0
30722,30974,227.0
30723,30975,227.0
30724,30976,227.0
30725,30977,227.0
30726,30978,227.0
30727,30979,227.0
30728,30980,227.0
30729,30981,227.0
30730,30982,227.0
30731,30983,227.0
30732,30984,227.0
30733,30985,227.0
30734,30986,227.0
30735,30987,227.0
30736,30988,227.0
30737,30989,227.0
30738,30990,227.0
30739,30991,227.0
30740,30992,227.0
30741,30993,227.0
30742,30994,227.0
30743,30995,227.0
30744,30996,227.0
30745,30997,227.0
30746,30998,227.0
30747,30999,227.0
30748,31000,227.0
30749,31001,227.0
30750,31002,227.0
30751,31003,227.0
30752,31004,227.0
30753,31005,227.0
30754,31006,227.0
30755,31007,227.0
30756,31008,227.0
30757,31009,227.0
30758,31010,227.0
30759,31011,227.0
30760,31012,227.0
30761,31013,227.0
30762,31014,227.0
30763,31015,227.0
30764,31016,227.0
30765,31017,227.0
30766,31018,227.0
30767,31019,227.0
30768,31020,227.0
30769,31021,227.0
30770,31022,227.0
30771,31023,227.0
30772,31024,227.0
30773,31025,227.0
30774,31026,227.0
30775,31027,227.0
30776,31028,227.0
30777,31029,227.0
30778,31030,227.0
30779,31031,227.0
30780,31032,227.0
30781,31033,227.0
30782,31034,227.0
30783,31035,227.0
30784,31036,227.0
30785,31037,227.0
30786,31038,227.0
30787,31039,227.0
30788,31040,227.0
30789,31041,227.0
30790,31042,227.0
30791,31043,227.0
30792,31044,227.0
30793,31045,227.0
30794,31046,227.0
30795,31047,227.0
30796,31048,227.0
30797,31049,227.0
30798,31050,227.0
30799,31051,227.0
30800,31052,227.0
30801,31053,227.0
30802,31054,227.0
30803,31055,227.0
30804,31056,227.0
30805,31057,227.0
30806,31058,227.0
30807,31059,227.0
30808,31060,227.0
30809,31061,227.0
30810,31062,227.0
30811,31063,227.0
30812,31064,227.0
30813,31065,227.0
30814,31066,227.0
30815,31067,227.0
30816,31068,227.0
30817,31069,227.0
30818,31070,227.0
30819,31071,227.0
30820,31072,227.0
30821,31073,227.0
30822,31074,227.0
30823,31075,227.0
30824,31076,227.0
30825,31077,227.0
30826,31078,227.0
30827,31079,227.0
30828,31080,227.0
30829,31081,227.0
30830,31082,227.0
30831,31083,227.0
30832,31084,227.0
30833,31085,227.0
30834,31086,227.0
30835,31087,227.0
30836,31088,227.0
30837,31089,227.0
30838,31090,227.0
30839,31091,227.0
30840,31092,227.0
30841,31093,227.0
30842,31094,227.0
30843,31095,227.0
30844,31096,227.0
30845,31097,227.0
30846,31098,227.0
30847,31099,227.0
30848,31100,227.0
30849,31101,227.0
30850,31102,227.0
30851,31103,227.0
30852,31104,227.0
30853,31105,227.0
30854,31106,227.0
30855,31107,227.0
30856,31108,227.0
30857,31109,227.0
30858,31110,227.0
30859,31111,227.0
30860,31112,227.0
30861,31113,227.0
30862,31114,227.0
30863,31115,227.0
30864,31116,227.0
30865,31117,227.0
30866,31118,227.0
30867,31119,227.0
30868,31120,227.0
30869,31121,227.0
30870,31122,227.0
30871,31123,227.0
30872,31124,227.0
30873,31125,227.0
30874,31126,227.0
30875,31127,227.0
30876,31128,227.0
30877,31129,227.0
30878,31130,227.0
30879,31131,227.0
30880,31132,227.0
30881,31133,227.0
30882,31134,227.0
30883,31135,227.0
30884,31136,227.0
30885,31137,227.0
30886,31138,227.0
30887,31139,227.0
30888,31140,227.0
30889,31141,227.0
30890,31142,227.0
30891,31143,227.0
30892,31144,227.0
30893,31145,227.0
30894,31146,227.0
30895,31147,227.0
30896,31148,227.0
30897,31149,227.0
30898,31150,227.0
30899,31151,227.0
30900,31152,227.0
30901,31153,227.0
30902,31154,227.0
30903,31155,227.0
